favorite_count_mean,favorite_count_sum,favorite_count_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor_sum,thread_length_len,user.verified_mean,user.verified_sum,user.verified_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,component_count,largest_cc_diameter,intensityscore,rumorspreader
218.5,437,12.5,376.0,752,18.0,3.0,6,0.0,0.5,49737.0,99474,858050.0,0,2,0.0,0,0.0,1.0,2,0.0,5.0,10,0.0,0.0,0,0.0,0.0,0,0.0,-0.1666666666666666,-0.3333333333333332,0.0,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1013.0,1013,,0,1,0.0,0,,0.0,0,,4.0,4,,1.0,1,,0.0,0,,-0.1611111111111111,-0.1611111111111111,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,13895.0,13895,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,1.0,1,,0.0,0.0,,1,1,7.196833393306946e-05,0
2.0,2,,2.0,2,,1.0,1,,0.0,712.0,712,,1,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0014044943820224719,0
0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,8280.333333333334,24841,280.33333333332894,0,3,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,6.666666666666667,20,6.333333333333334,0.0,0,0.0,0.0,0,0.0,0.22301136363636365,0.6690340909090909,0.11129382425103307,3,1,0.0,0
0.0,0,,1.0,1,,2.0,2,,0.0,26300.0,26300,,0,1,0.0,0,,2.0,2,,9.0,9,,1.0,1,,0.0,0,,-0.173063973063973,-0.173063973063973,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,8020.0,8020,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,1.0,1,,0.0,0.0,,1,1,0.0,0
1.1538461538461537,15,1.6410256410256412,0.0,0,0.0,0.0,0,0.0,0.9230769230769231,56657.846153846156,736552,276524.3076923074,12,13,0.0,0,0.0,0.9230769230769231,12,0.4102564102564102,3.230769230769231,42,2.692307692307693,0.0,0,0.0,0.0,0,0.0,0.12500666000666,1.62508658008658,0.2359816495493444,2,2,0.00021179767348401742,0
112.0,112,,353.0,353,,1.0,1,,0.0,64034.0,64034,,1,1,0.0,0,,2.0,2,,16.0,16,,0.0,0,,0.0,0,,0.0,0.0,,1,1,1.5616703626198584e-05,0
17.0,17,,1.0,1,,0.0,0,,0.0,18324.0,18324,,0,1,0.0,0,,0.0,0,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4653.0,4653,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,-0.2307692307692307,-0.2307692307692307,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,819082.0,819082,,0,1,0.0,0,,1.0,1,,10.0,10,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
2.0,2,,1.0,1,,0.0,0,,0.0,20946.0,20946,,0,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2146.0,4292,18.0,2,2,0.0,0,0.0,1.0,2,0.0,1.5,3,0.5,0.0,0,0.0,0.0,0,0.0,-0.075,-0.15,0.02,2,1,0.0009319664492078285,0
0.0,0,,0.0,0,,0.0,0,,0.0,63152.0,63152,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,0.15,0.15,,1,1,1.5834811249049912e-05,0
80.0,160,0.0,214.5,429,4.5,3.0,6,0.0,0.5,2866.5,5733,1366204.5,0,2,0.0,0,0.0,1.0,2,0.0,12.0,24,0.0,0.0,0,0.0,0.0,0,0.0,0.4,0.8,0.0,1,1,0.0,0
0.25,1,0.25,0.0,0,0.0,0.0,0,0.0,0.75,31157.0,124628,0.0,4,4,0.0,0,0.0,1.25,5,0.9166666666666669,11.5,46,9.666666666666666,0.5,2,0.3333333333333333,0.0,0,0.0,-0.009027777777777723,-0.03611111111111089,0.0063753858024691275,1,2,0.00012838206502551594,0
0.2857142857142857,2,0.2380952380952381,0.42857142857142855,3,0.6190476190476191,0.0,0,0.0,0.8571428571428572,5778.0,40446,503.9999999999984,4,7,0.0,0,0.0,1.0,7,0.0,3.5714285714285716,25,5.6190476190476195,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.22091836734693876,1.5464285714285713,0.041335793245869765,2,2,0.0006922810661128419,0
0.6666666666666666,2,1.3333333333333335,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.33333333333333337,684.0,2052,0.0,0,3,0.0,0,0.0,1.0,3,3.0,3.0,9,9.0,0.0,0,0.0,0.0,0,0.0,-0.08888888888888886,-0.2666666666666666,0.010370370370370374,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1065.0,1065,,0,1,0.0,0,,2.0,2,,2.0,2,,1.0,1,,0.0,0,,-0.7999999999999999,-0.7999999999999999,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,403.0,403,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.2,0.2,,1,1,0.0024813895781637717,0
0.02857142857142857,1,0.02857142857142857,0.0,0,0.0,0.0,0,0.0,0.9714285714285714,1010669.2285714286,35373423,234239100.88739502,4,35,0.0,0,0.0,1.0,35,0.0,10.742857142857142,376,1.4319327731092437,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,35,1,3.957773608734445e-06,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,13117.0,26234,0.0,0,2,0.0,0,0.0,1.0,2,2.0,6.0,12,8.0,0.0,0,0.0,0.0,0,0.0,0.1952380952380952,0.3904761904761904,0.07623582766439907,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,30006.0,30006,,0,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,6314.0,6314,,0,1,0.0,0,,2.0,2,,4.0,4,,1.0,1,,0.0,0,,0.0,0.0,,1,1,0.0,0
2.0,2,,8.0,8,,1.0,1,,0.0,90275.0,90275,,0,1,0.0,0,,3.0,3,,15.0,15,,0.0,0,,0.0,0,,0.2343434343434343,0.2343434343434343,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,927.0,927,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0010787486515641855,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666667,27341.333333333332,82024,6496.333333333411,0,3,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,3.0,9,7.0,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.06666666666666665,0.19999999999999996,0.5633333333333334,2,2,0.0,0
4.0,4,,4.0,4,,1.0,1,,0.0,1768.0,1768,,0,1,0.0,0,,2.0,2,,7.0,7,,0.0,0,,0.0,0,,0.4,0.4,,1,1,0.0,0
3.0,3,,13.0,13,,0.0,0,,0.0,11281.0,11281,,0,1,0.0,0,,3.0,3,,15.0,15,,0.0,0,,0.0,0,,0.0666666666666666,0.0666666666666666,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4545.0,4545,,0,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,-0.6,-0.6,,1,1,0.0,0
1.0,1,,0.0,0,,2.0,2,,0.0,231.0,231,,1,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,-0.1696428571428571,-0.1696428571428571,,1,1,0.004329004329004329,0
0.5,1,0.5,0.5,1,0.5,0.0,0,0.0,0.5,84385.0,168770,1573538.0,0,2,0.0,0,0.0,0.5,1,0.5,11.0,22,18.0,0.5,1,0.5,0.0,0,0.0,-0.8523809523809524,-1.7047619047619047,0.0019160997732426306,2,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,7188.0,7188,,0,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,0.3,0.3,,1,1,0.0,0
0.5,1,0.5,0.0,0,0.0,1.5,3,0.5,0.0,27168.0,54336,0.0,0,2,0.0,0,0.0,0.5,1,0.5,3.5,7,0.5,0.0,0,0.0,0.0,0,0.0,0.35,0.7,0.24499999999999997,1,2,0.0,0
0.0,0,,2.0,2,,2.0,2,,0.0,47644.0,47644,,0,1,0.0,0,,3.0,3,,17.0,17,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,3615.0,3615,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,18365.0,18365,,0,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,-0.1,-0.1,,1,1,0.0,0
1.0,2,0.0,1.0,2,2.0,1.5,3,0.5,0.0,3420.0,6840,3872.0,2,2,0.0,0,0.0,0.0,0,0.0,6.0,12,0.0,0.0,0,0.0,0.0,0,0.0,0.5833333333333334,1.1666666666666667,0.05555555555555554,2,1,0.0005847953216374269,0
0.0,0,,0.0,0,,2.0,2,,0.0,12528.0,12528,,1,1,0.0,0,,1.0,1,,5.0,5,,0.0,0,,0.0,0,,-0.2,-0.2,,1,1,7.982120051085569e-05,0
1.6666666666666667,5,1.3333333333333335,0.6666666666666666,2,0.33333333333333337,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,29965.666666666668,89897,0.33333333333303017,0,3,0.0,0,0.0,1.6666666666666667,5,2.3333333333333335,6.333333333333333,19,8.333333333333334,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.3976190476190476,1.1928571428571428,0.05599914965986395,1,2,0.0,0
0.5,1,0.5,0.0,0,0.0,1.5,3,0.5,0.0,9349.0,18698,301088.0,1,2,0.0,0,0.0,1.5,3,4.5,5.0,10,8.0,0.0,0,0.0,0.0,0,0.0,-0.0375,-0.075,0.0028125,2,1,0.00010696331158412665,0
1.3333333333333333,4,2.3333333333333335,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666667,5757.0,17271,2187.0,0,3,0.0,0,0.0,1.6666666666666667,5,2.333333333333333,5.333333333333333,16,8.333333333333332,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,0.21666666666666665,0.6499999999999999,0.03583333333333333,2,1,0.0,0
1.0,1,,1.0,1,,1.0,1,,0.0,53026.0,53026,,0,1,0.0,0,,3.0,3,,11.0,11,,0.0,0,,0.0,0,,-0.1,-0.1,,1,1,0.0,0
0.0,0,,1.0,1,,1.0,1,,0.0,1646.0,1646,,0,1,0.0,0,,2.0,2,,12.0,12,,0.0,0,,0.0,0,,0.0681818181818181,0.0681818181818181,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,7873.0,15746,0.0,0,2,0.0,0,0.0,3.0,6,8.0,6.5,13,0.5,0.0,0,0.0,0.0,0,0.0,-0.00833333333333336,-0.01666666666666672,0.4834722222222222,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,9599.0,9599,,0,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,-0.4,-0.4,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666667,1603.0,4809,0.0,3,3,0.0,0,0.0,2.0,6,4.0,3.0,9,13.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,0.0018714909544603868,0
2.0,2,,1.0,1,,0.0,0,,0.0,3698.0,3698,,0,1,0.0,0,,1.0,1,,6.0,6,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,2,2.0,3.0,6,18.0,1.0,2,2.0,0.0,14053.0,28106,0.0,0,2,0.0,0,0.0,2.0,4,2.0,7.5,15,40.5,0.5,1,0.5,0.0,0,0.0,-0.3035714285714286,-0.6071428571428572,0.18431122448979595,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1703.0,1703,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,1.0,1,,1.0,1.0,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,5814.0,5814,,0,1,0.0,0,,0.0,0,,6.0,6,,0.0,0,,0.0,0,,0.55,0.55,,1,1,0.0,0
2.0,4,8.0,0.0,0,0.0,0.0,0,0.0,0.5,10601.5,21203,19404.5,1,2,0.0,0,0.0,1.0,2,0.0,2.5,5,0.5,0.0,0,0.0,0.0,0,0.0,0.2625,0.525,0.1378125,2,1,9.432627458378532e-05,0
1.8571428571428572,13,13.142857142857144,1.8571428571428572,13,10.476190476190476,0.0,0,0.0,0.8571428571428572,2265.8571428571427,15861,10.142857142856707,3,7,0.0,0,0.0,2.4285714285714284,17,2.285714285714286,7.142857142857143,50,3.1428571428571423,0.0,0,0.0,0.0,0,0.0,-0.04668367346938775,-0.3267857142857143,0.03817222424684159,5,2,0.0013240022697181767,0
0.3333333333333333,2,0.2666666666666667,0.5,3,0.7000000000000001,3.3333333333333335,20,2.2666666666666666,0.33333333333333337,134744.66666666666,808468,971780.2666666682,0,6,0.0,0,0.0,1.6666666666666667,10,0.26666666666666666,15.0,90,9.6,0.0,0,0.0,0.0,0,0.0,-0.08229166666666667,-0.49375,0.009631510416666666,4,2,0.0,0
0.5,1,0.5,0.5,1,0.5,0.5,1,0.5,0.0,47278.0,94556,11250.0,0,2,0.0,0,0.0,0.5,1,0.5,1.5,3,0.5,0.0,0,0.0,0.5,1,0.5,0.25,0.5,0.0,2,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,7822.0,7822,,0,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,-0.125,-0.125,,1,1,0.0,0
0.75,3,0.9166666666666666,0.0,0,0.0,0.0,0,0.0,0.75,3290.0,13160,0.0,0,4,0.0,0,0.0,2.0,8,2.0,4.75,19,4.25,0.25,1,0.25000000000000006,0.75,3,0.9166666666666669,-0.215625,-0.8625,0.1526432291666667,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,5506.0,5506,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.8,0.8,,1,1,0.0,0
1.0,1,,0.0,0,,3.0,3,,0.0,12046.0,12046,,1,1,0.0,0,,4.0,4,,14.0,14,,0.0,0,,0.0,0,,0.0,0.0,,1,1,8.301510874979246e-05,0
1.0,1,,0.0,0,,0.0,0,,0.0,277.0,277,,1,1,0.0,0,,6.0,6,,6.0,6,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0036101083032490976,0
0.0,0,,0.0,0,,4.0,4,,0.0,8833.0,8833,,0,1,0.0,0,,2.0,2,,10.0,10,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4829.0,4829,,0,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.075,0.075,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,453.0,906,0.0,0,2,0.0,0,0.0,2.0,4,2.0,3.0,6,0.0,0.0,0,0.0,0.5,1,0.5,-0.15000000000000002,-0.30000000000000004,1.4449999999999998,2,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,25668.0,25668,,0,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,2,2.0,0.5,1,0.5,1.0,2,0.0,0.5,44954.5,89909,1012.5,1,2,0.0,0,0.0,2.0,4,8.0,10.0,20,18.0,0.5,1,0.5,0.0,0,0.0,-0.25,-0.5,0.125,2,1,2.2244714099812034e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,117109.0,117109,,0,1,0.0,0,,0.0,0,,9.0,9,,0.0,0,,0.0,0,,0.6,0.6,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4470.0,4470,,0,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.25,0.25,,1,1,0.0,0
0.0,0,,1.0,1,,0.0,0,,0.0,1144.0,1144,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,1,,2.0,2,,0.0,0,,0.0,3502.0,3502,,0,1,0.0,0,,3.0,3,,5.0,5,,0.0,0,,0.0,0,,-0.0909090909090909,-0.0909090909090909,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,3463.0,6926,0.0,0,2,0.0,0,0.0,1.5,3,0.5,3.0,6,2.0,0.0,0,0.0,0.0,0,0.0,0.125,0.25,0.03125,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,8032.0,8032,,0,1,0.0,0,,1.0,1,,6.0,6,,1.0,1,,0.0,0,,-0.7142857142857143,-0.7142857142857143,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,150.0,150,,0,1,0.0,0,,1.0,1,,12.0,12,,0.0,0,,0.0,0,,-0.4,-0.4,,1,1,0.0,0
118.0,472,4182.0,154.5,618,2523.0,1.0,4,0.0,0.75,7878.5,31514,45389.666666666664,2,4,0.0,0,0.0,2.0,8,1.3333333333333333,11.0,44,5.333333333333332,0.0,0,0.0,0.5,2,0.3333333333333333,0.05,0.2,0.003333333333333334,1,2,0.00025385542933299487,0
0.0,0,,0.0,0,,1.0,1,,0.0,16336.0,16336,,0,1,0.0,0,,1.0,1,,14.0,14,,0.0,0,,0.0,0,,0.0833333333333333,0.0833333333333333,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,2739.0,5478,0.0,1,2,0.0,0,0.0,0.5,1,0.5,3.0,6,8.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,1,0.0003650967506389193,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,24864.0,49728,0.0,0,2,0.0,0,0.0,0.5,1,0.5,2.5,5,0.5,0.0,0,0.0,0.0,0,0.0,0.2,0.4,0.02,1,1,0.0,0
0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.0,0,0.0,0.6666666666666667,23898.0,71694,0.0,0,3,0.0,0,0.0,0.6666666666666666,2,1.3333333333333335,2.0,6,1.0,0.0,0,0.0,0.3333333333333333,1,0.33333333333333337,0.2333333333333333,0.7,0.16333333333333333,1,2,0.0,0
2.0,2,,2.0,2,,0.0,0,,0.0,12869.0,12869,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,64135.0,64135,,1,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,1.0,1,,0.5,0.5,,1,1,1.5592110392141577e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,53494.0,53494,,0,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.3666666666666667,0.3666666666666667,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,14528.0,14528,,0,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,0.0,0,,-0.1,-0.1,,1,1,0.0,0
0.5,1,0.5,0.0,0,0.0,0.5,1,0.5,0.0,7149.0,14298,0.0,2,2,0.0,0,0.0,2.5,5,0.5,4.5,9,0.5,0.0,0,0.0,0.0,0,0.0,0.3916666666666666,0.7833333333333332,0.08680555555555558,1,2,0.00027975940691005733,0
0.0,0,,0.0,0,,0.0,0,,0.0,303.0,303,,1,1,0.0,0,,0.0,0,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0033003300330033004,0
0.0,0,,0.0,0,,2.0,2,,0.0,31326.0,31326,,1,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,3.192236480878503e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,12590.0,12590,,0,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,-0.0833333333333333,-0.0833333333333333,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,20956.0,20956,,1,1,0.0,0,,1.0,1,,6.0,6,,0.0,0,,0.0,0,,0.0,0.0,,1,1,4.77190303493033e-05,0
1.0,1,,0.0,0,,0.0,0,,0.0,52282.0,52282,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,-0.15,-0.15,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,66.0,132,0.0,0,2,0.0,0,0.0,0.0,0,0.0,2.0,4,8.0,0.0,0,0.0,0.0,0,0.0,0.24190340909090904,0.4838068181818181,0.044236223205062,1,1,0.0,0
28.0,56,0.0,138.0,276,2.0,1.0,2,0.0,0.5,224571.5,449143,34188180.5,0,2,0.0,0,0.0,2.0,4,0.0,9.0,18,0.0,0.0,0,0.0,1.0,2,0.0,0.1,0.2,0.0,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1065.0,1065,,0,1,0.0,0,,3.0,3,,7.0,7,,0.0,0,,1.0,1,,0.0562499999999999,0.0562499999999999,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,3289.0,3289,,1,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0003040437823046519,0
0.0,0,,0.0,0,,0.0,0,,0.0,156837.0,156837,,0,1,0.0,0,,1.0,1,,7.0,7,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,1,,1.0,1,,1.0,1,,0.0,29110.0,29110,,0,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
2.0,2,,0.0,0,,0.0,0,,0.0,4692.0,4692,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,1.0,1,,2.0,2,,0.0,7911.0,7911,,0,1,0.0,0,,2.0,2,,15.0,15,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
54.0,54,,107.0,107,,1.0,1,,0.0,21025.0,21025,,0,1,1.0,1,,2.0,2,,8.0,8,,0.0,0,,0.0,0,,0.4,0.4,,1,1,0.0,0
0.0,0,,4.0,4,,2.0,2,,0.0,88957.0,88957,,0,1,0.0,0,,2.0,2,,17.0,17,,1.0,1,,0.0,0,,-0.0833333333333333,-0.0833333333333333,,1,1,0.0,0
0.0,0,0.0,0.5,1,0.5,1.0,2,0.0,0.5,5425.5,10851,1200.5,0,2,0.0,0,0.0,1.5,3,0.5,14.0,28,18.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,1,0.0,0
2.0,2,,7.0,7,,1.0,1,,0.0,377.0,377,,0,1,0.0,0,,2.0,2,,15.0,15,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1760.0,1760,,0,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,55911.0,55911,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,-0.2,-0.2,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,16047.0,16047,,0,1,0.0,0,,2.0,2,,6.0,6,,0.0,0,,1.0,1,,0.1999999999999999,0.1999999999999999,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,19745.0,19745,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,2080.0,2080,,0,1,0.0,0,,0.0,0,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,1309.0,1309,,0,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,15946.0,15946,,0,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0,0
57.5,115,0.5,198.5,397,4.5,1.0,2,0.0,0.5,23987.5,47975,44700.5,2,2,1.0,2,0.0,2.0,4,0.0,12.0,24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,8.337675872850443e-05,0
3.0,3,,1.0,1,,1.0,1,,0.0,15102.0,15102,,0,1,0.0,0,,1.0,1,,6.0,6,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,11777.0,11777,,1,1,0.0,0,,1.0,1,,5.0,5,,0.0,0,,1.0,1,,0.1,0.1,,1,1,8.491126772522713e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,31001.0,31001,,1,1,0.0,0,,1.0,1,,6.0,6,,0.0,0,,0.0,0,,0.0,0.0,,1,1,3.225702396696881e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,7151.0,7151,,1,1,0.0,0,,2.0,2,,6.0,6,,1.0,1,,0.0,0,,-0.1666666666666666,-0.1666666666666666,,1,1,0.00013984058173682003,0
0.0,0,,0.0,0,,0.0,0,,0.0,2232.0,2232,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,9726.0,9726,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.00010281719103434094,0
1.0,2,2.0,1.0,2,2.0,0.0,0,0.0,0.5,770.5,1541,264.5,1,2,0.0,0,0.0,0.5,1,0.5,2.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.3,0.6,0.08,2,1,0.0012978585334198572,0
1.0,1,,0.0,0,,0.0,0,,0.0,33936.0,33936,,1,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,0.0,0,,-0.3333333333333333,-0.3333333333333333,,1,1,2.9467232437529467e-05,0
2.0,2,,0.0,0,,1.0,1,,0.0,49814.0,49814,,0,1,0.0,0,,3.0,3,,14.0,14,,0.0,0,,0.0,0,,0.2857142857142857,0.2857142857142857,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,13850.5,27701,112.5,1,2,0.0,0,0.0,2.5,5,0.5,5.5,11,4.5,0.0,0,0.0,0.0,0,0.0,0.23333333333333334,0.4666666666666667,0.1422222222222222,2,1,7.219955958268655e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,5118.0,5118,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,14136.0,14136,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,205421.0,205421,,1,1,0.0,0,,3.0,3,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,4.868051465040088e-06,0
