favorite_count_mean,favorite_count_sum,favorite_count_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor_sum,thread_length_len,user.verified_mean,user.verified_sum,user.verified_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,component_count,largest_cc_diameter,intensityscore,rumorspreader
0.0,0,,0.0,0,,0.0,0,,0.0,3928.0,3928,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0002545824847250509,0
0.0,0,,0.0,0,,0.0,0,,0.0,9777.0,9777,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,-0.05,-0.05,,1,1,0.00010228086325048584,0
0.0,0,,0.0,0,,1.0,1,,0.0,125.0,125,,0,1,0.0,0,,3.0,3,,7.0,7,,0.0,0,,1.0,1,,0.3178571428571428,0.3178571428571428,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,66211.0,66211,,0,1,0.0,0,,0.0,0,,7.0,7,,0.0,0,,1.0,1,,-0.4,-0.4,,1,1,0.0,0
3.0,3,,0.0,0,,0.0,0,,0.0,24876.0,24876,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,-0.4,-0.4,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,1248.0,1248,,0,1,0.0,0,,2.0,2,,15.0,15,,0.0,0,,0.0,0,,0.1954545454545454,0.1954545454545454,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,634.0,634,,1,1,0.0,0,,0.0,0,,9.0,9,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0015772870662460567,0
243.0,243,,191.0,191,,0.0,0,,0.0,3346.0,3346,,0,1,0.0,0,,2.0,2,,9.0,9,,0.0,0,,0.0,0,,-0.075,-0.075,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,21433.0,21433,,1,1,0.0,0,,1.0,1,,10.0,10,,0.0,0,,0.0,0,,0.0,0.0,,1,1,4.6657024214995566e-05,0
6.0,6,,68.0,68,,1.0,1,,0.0,41218.0,41218,,1,1,0.0,0,,1.0,1,,9.0,9,,0.0,0,,0.0,0,,0.0,0.0,,1,1,2.426124508709787e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,1712.0,1712,,0,1,0.0,0,,0.0,0,,4.0,4,,0.0,0,,0.0,0,,-0.2,-0.2,,1,1,0.0,0
0.0,0,,0.0,0,,2.0,2,,0.0,714.0,714,,1,1,0.0,0,,2.0,2,,17.0,17,,0.0,0,,0.0,0,,-0.2,-0.2,,1,1,0.0014005602240896359,0
0.0,0,,0.0,0,,0.0,0,,0.0,2956.0,2956,,1,1,0.0,0,,2.0,2,,14.0,14,,0.0,0,,0.0,0,,0.1625,0.1625,,1,1,0.00033829499323410016,0
0.0,0,,0.0,0,,0.0,0,,0.0,33.0,33,,1,1,0.0,0,,1.0,1,,1.0,1,,1.0,1,,0.0,0,,-0.65,-0.65,,1,1,0.030303030303030304,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,3790.0,7580,200.0,1,2,0.0,0,0.0,1.5,3,0.5,1.5,3,0.5,0.0,0,0.0,0.0,0,0.0,-0.4,-0.8,0.32000000000000006,2,1,0.0002638522427440633,0
0.0,0,,0.0,0,,0.0,0,,0.0,949.0,949,,1,1,0.0,0,,0.0,0,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.001053740779768177,0
3.0,3,,1.0,1,,1.0,1,,0.0,14513.0,14513,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.5,0.5,,1,1,6.890374147316199e-05,0
0.5,1,0.5,0.0,0,0.0,0.0,0,0.0,0.5,6914.0,13828,0.0,2,2,0.0,0,0.0,1.5,3,4.5,12.5,25,0.5,0.0,0,0.0,0.5,1,0.5,-0.3125,-0.625,0.0,1,2,0.0002892681515765114,0
2.0,2,,0.0,0,,1.0,1,,0.0,131634.0,131634,,0,1,0.0,0,,3.0,3,,6.0,6,,1.0,1,,0.0,0,,-0.1,-0.1,,1,1,0.0,0
4.0,8,18.0,1.5,3,4.5,0.0,0,0.0,0.5,1745.0,3490,0.0,2,2,0.0,0,0.0,4.0,8,2.0,5.5,11,0.5,0.0,0,0.0,0.0,0,0.0,0.17857142857142855,0.3571428571428571,0.06377551020408162,1,2,0.001146131805157593,0
0.0,0,,0.0,0,,1.0,1,,0.0,11489.0,11489,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,8.703977717817043e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,45.0,45,,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,-0.4,-0.4,,1,1,0.022222222222222223,0
0.0,0,,0.0,0,,0.0,0,,0.0,12628.0,12628,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,-0.5,-0.5,,1,1,7.918910357934748e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,1692.0,1692,,0,1,0.0,0,,3.0,3,,18.0,18,,1.0,1,,0.0,0,,-0.3333333333333333,-0.3333333333333333,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,9844.0,9844,,0,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,1732.0,1732,,1,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0005773672055427252,0
1.0,1,,1.0,1,,0.0,0,,0.0,729.0,729,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,-0.1666666666666666,-0.1666666666666666,,1,1,0.0,0
1.0,1,,0.0,0,,1.0,1,,0.0,810.0,810,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,1.0,1,,0.0,0.0,,1,1,0.0012345679012345679,0
1.0,1,,0.0,0,,0.0,0,,0.0,63773.0,63773,,0,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,0.0,0,,0.2,0.2,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.75,1964.0,7856,0.0,4,4,0.0,0,0.0,0.25,1,0.25000000000000006,0.75,3,0.25000000000000006,0.0,0,0.0,0.0,0,0.0,-0.053125000000000006,-0.21250000000000002,0.08837239583333334,1,2,0.002036659877800407,0
0.0,0,,0.0,0,,0.0,0,,0.0,11261.0,11261,,1,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,8.880206020779682e-05,0
1.25,5,2.25,0.5,2,0.3333333333333333,0.0,0,0.0,0.75,519.25,2077,1610.2499999999993,4,4,0.0,0,0.0,3.0,12,2.0,7.0,28,24.66666666666666,0.0,0,0.0,0.0,0,0.0,0.05,0.2,0.19166666666666665,1,2,0.0077034183919114105,0
0.0,0,0.0,0.1111111111111111,1,0.1111111111111111,0.0,0,0.0,0.8888888888888888,1191.5555555555557,10724,0.27777777777771706,0,9,0.0,0,0.0,2.3333333333333335,21,1.25,7.0,63,4.000000000000001,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,893.0,893,,0,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,0.0,0,,0.36,0.36,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,25483.0,25483,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.4,0.4,,1,1,3.924184750618059e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,33916.0,33916,,0,1,0.0,0,,0.0,0,,2.0,2,,1.0,1,,0.0,0,,0.2,0.2,,1,1,0.0,0
0.0,0,,1.0,1,,0.0,0,,0.0,14298.0,14298,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,6.993985172751433e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,8825.0,8825,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,-0.3,-0.3,,1,1,0.00011331444759206799,0
0.0,0,,0.0,0,,0.0,0,,0.0,5167.0,5167,,0,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
4.0,4,,23.0,23,,3.0,3,,0.0,4093.0,4093,,0,1,0.0,0,,0.0,0,,7.0,7,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,2.0,2,,0.0,8136.0,8136,,0,1,0.0,0,,0.0,0,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,129.0,129,,1,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.007751937984496124,0
0.0,0,,0.0,0,,0.0,0,,0.0,138113.0,138113,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,1.0,1,,0.5,0.5,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,5455.0,5455,,0,1,0.0,0,,1.0,1,,8.0,8,,0.0,0,,1.0,1,,0.35,0.35,,1,1,0.0,0
1.0,1,,1.0,1,,1.0,1,,0.0,776.0,776,,1,1,0.0,0,,2.0,2,,3.0,3,,0.0,0,,0.0,0,,0.7,0.7,,1,1,0.001288659793814433,0
0.0,0,,0.0,0,,0.0,0,,0.0,38137.0,38137,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,160244.0,160244,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,2.0,2,,0.6299999999999999,0.6299999999999999,,1,1,6.240483263023889e-06,0
0.0,0,,0.0,0,,1.0,1,,0.0,6473.0,6473,,1,1,0.0,0,,1.0,1,,5.0,5,,1.0,1,,0.0,0,,-0.15,-0.15,,1,1,0.0001544878727019929,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,4414.5,8829,0.5,1,2,0.0,0,0.0,0.0,0,0.0,1.5,3,0.5,0.0,0,0.0,0.0,0,0.0,-0.19166666666666665,-0.3833333333333333,0.07347222222222222,2,1,0.00022652622041001246,0
0.0,0,,0.0,0,,3.0,3,,0.0,1923.0,1923,,1,1,0.0,0,,2.0,2,,13.0,13,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0005200208008320333,0
0.0,0,,0.0,0,,0.0,0,,0.0,37557.0,37557,,0,1,0.0,0,,1.0,1,,9.0,9,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
2.0,2,,0.0,0,,1.0,1,,0.0,350.0,350,,1,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.002857142857142857,0
0.0,0,0.0,0.0,0,0.0,0.5,1,0.5,0.0,4783.0,9566,0.0,0,2,0.0,0,0.0,1.5,3,4.5,5.5,11,12.5,0.0,0,0.0,0.5,1,0.5,0.4,0.8,0.32000000000000006,1,2,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,12329.0,24658,0.0,0,2,0.0,0,0.0,0.0,0,0.0,4.0,8,8.0,0.0,0,0.0,0.5,1,0.5,0.5,1.0,0.5,1,1,0.0,0
1.0,2,0.0,0.5,1,0.5,0.0,0,0.0,0.5,4840.0,9680,0.0,0,2,0.0,0,0.0,1.0,2,2.0,7.0,14,72.0,0.5,1,0.5,0.5,1,0.5,-0.3,-0.6,0.18,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,686.0,686,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,844.0,844,,0,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666667,234.0,702,0.0,3,3,0.0,0,0.0,0.0,0,0.0,1.0,3,1.0,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,-0.3125,-0.9375,0.07421875,1,1,0.01282051282051282,0
2.0,2,,0.0,0,,0.0,0,,0.0,6422.0,6422,,0,1,0.0,0,,1.0,1,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,18025.0,18025,,0,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4929.0,4929,,1,1,0.0,0,,1.0,1,,2.0,2,,0.0,0,,0.0,0,,0.0625,0.0625,,1,1,0.0002028809089064719,0
0.0,0,,0.0,0,,0.0,0,,0.0,101.0,101,,1,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,0.0,0,,-1.0,-1.0,,1,1,0.009900990099009901,0
0.0,0,,2.0,2,,2.0,2,,0.0,1159.0,1159,,0,1,0.0,0,,1.0,1,,10.0,10,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,512.0,512,,1,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.7,0.7,,1,1,0.001953125,0
1.0,3,3.0,2.0,6,12.0,0.3333333333333333,1,0.33333333333333337,0.33333333333333337,243.0,729,0.0,0,3,0.0,0,0.0,2.0,6,0.0,5.666666666666667,17,12.333333333333332,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,-0.16666666666666666,-0.5,0.5833333333333334,1,2,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,662.0,662,,0,1,0.0,0,,2.0,2,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,1561.0,1561,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.2857142857142857,0.2857142857142857,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,236.0,236,,1,1,0.0,0,,1.0,1,,7.0,7,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.00423728813559322,0
1.0,1,,0.0,0,,1.0,1,,0.0,7065.0,7065,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.1,0.1,,1,1,0.00014154281670205238,0
0.0,0,,0.0,0,,3.0,3,,0.0,417.0,417,,1,1,0.0,0,,1.0,1,,8.0,8,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.002398081534772182,0
0.0,0,,0.0,0,,1.0,1,,0.0,5636.0,5636,,1,1,0.0,0,,0.0,0,,4.0,4,,0.0,0,,0.0,0,,-0.2,-0.2,,1,1,0.000177430801987225,0
0.0,0,,0.0,0,,0.0,0,,0.0,1013.0,1013,,1,1,0.0,0,,0.0,0,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0009871668311944718,0
1.0,1,,0.0,0,,0.0,0,,0.0,1165.0,1165,,0,1,0.0,0,,2.0,2,,6.0,6,,0.0,0,,0.0,0,,0.4526785714285714,0.4526785714285714,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.6666666666666667,13514.0,40542,507.0,3,3,0.0,0,0.0,0.0,0,0.0,2.3333333333333335,7,0.33333333333333337,0.0,0,0.0,0.6666666666666666,2,0.33333333333333337,0.5833333333333334,1.75,0.2552083333333333,2,2,0.00022199200828770165,0
0.0,0,,0.0,0,,0.0,0,,0.0,9713.0,9713,,1,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.00010295480284155256,0
0.0,0,,0.0,0,,0.0,0,,0.0,36469.0,36469,,1,1,0.0,0,,0.0,0,,5.0,5,,1.0,1,,0.0,0,,-0.4,-0.4,,1,1,2.7420548959390168e-05,0
1.0,1,,0.0,0,,0.0,0,,0.0,1543.0,1543,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4685.0,4685,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,40633.0,40633,,0,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0,0
1.0,1,,2.0,2,,0.0,0,,0.0,6609.0,6609,,0,1,0.0,0,,3.0,3,,8.0,8,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,99.0,198,0.0,2,2,0.0,0,0.0,1.0,2,0.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,0.020202020202020204,0
0.0,0,0.0,0.0,0,0.0,1.0,2,2.0,0.0,2559.0,5118,0.0,2,2,0.0,0,0.0,1.0,2,0.0,2.0,4,2.0,0.0,0,0.0,0.0,0,0.0,-0.1375,-0.275,0.007812500000000002,2,1,0.0007815552950371239,0
212.0,212,,239.0,239,,1.0,1,,0.0,2234.0,2234,,0,1,1.0,1,,2.0,2,,9.0,9,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
3.0,3,,2.0,2,,0.0,0,,0.0,3470.0,3470,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,-0.25,-0.25,,1,1,0.0,0
0.5,1,0.5,0.0,0,0.0,1.5,3,4.5,0.0,2379.0,4758,32.0,1,2,0.0,0,0.0,0.5,1,0.5,6.0,12,2.0,0.0,0,0.0,0.5,1,0.5,0.619140625,1.23828125,0.29010772705078125,2,1,0.0004203446826397646,0
0.0,0,,0.0,0,,0.0,0,,0.0,10217.0,10217,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,17471.0,17471,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,5.723770820216359e-05,0
3.0,6,18.0,4.0,8,32.0,0.0,0,0.0,0.5,297.0,594,0.0,2,2,0.0,0,0.0,1.0,2,2.0,1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.07499999999999998,0.14999999999999997,0.15125,1,2,0.006734006734006734,0
0.0,0,,0.0,0,,1.0,1,,0.0,2732.0,2732,,0,1,0.0,0,,0.0,0,,4.0,4,,1.0,1,,0.0,0,,-0.075,-0.075,,1,1,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,3366.0,3366,,1,1,0.0,0,,1.0,1,,5.0,5,,0.0,0,,0.0,0,,-0.4,-0.4,,1,1,0.00029708853238265005,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.8571428571428572,4541.0,31787,0.0,7,7,0.0,0,0.0,2.5714285714285716,18,1.6190476190476186,7.142857142857143,50,15.80952380952381,0.0,0,0.0,0.14285714285714285,1,0.14285714285714288,0.11357142857142856,0.7949999999999999,0.04527076719576719,1,2,0.0015415106804668576,0
0.2,2,0.1777777777777778,0.2,2,0.17777777777777778,0.0,0,0.0,0.9,2967.6,29676,0.26666666666688965,9,10,0.0,0,0.0,9.6,96,7.6000000000000005,10.1,101,8.544444444444444,0.0,0,0.0,0.0,0,0.0,0.1125,1.125,0.057118055555555554,4,2,0.00303275374039628,0
0.0,0,,0.0,0,,0.0,0,,0.0,8636.0,8636,,0,1,0.0,0,,2.0,2,,6.0,6,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,480.0,480,,1,1,0.0,0,,2.0,2,,4.0,4,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0020833333333333333,0
0.0,0,,0.0,0,,0.0,0,,0.0,16479.0,16479,,1,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,6.068329388919231e-05,0
1.0,1,,1.0,1,,0.0,0,,0.0,17337.0,17337,,1,1,0.0,0,,1.0,1,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,5.768010613139528e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,1250.0,1250,,1,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0008,0
0.0,0,,0.0,0,,0.0,0,,0.0,3626.0,3626,,1,1,0.0,0,,0.0,0,,5.0,5,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0002757859900717044,0
1.6666666666666667,5,1.3333333333333335,0.3333333333333333,1,0.33333333333333337,0.0,0,0.0,0.6666666666666667,139.0,417,0.0,0,3,0.0,0,0.0,1.0,3,1.0,3.6666666666666665,11,12.333333333333332,0.0,0,0.0,0.0,0,0.0,0.09722222222222222,0.2916666666666667,0.02835648148148149,1,2,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,56.0,112,0.0,2,2,0.0,0,0.0,0.0,0,0.0,1.5,3,4.5,0.0,0,0.0,0.0,0,0.0,-0.48828125,-0.9765625,0.476837158203125,2,1,0.03571428571428571,0
1.0,1,,1.0,1,,0.0,0,,0.0,12034.0,12034,,0,1,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
1.0,1,,0.0,0,,0.0,0,,0.0,1203.0,1203,,1,1,0.0,0,,2.0,2,,2.0,2,,0.0,0,,1.0,1,,0.7,0.7,,1,1,0.0008312551953449709,0
1.0,1,,2.0,2,,0.0,0,,0.0,69669.0,69669,,1,1,0.0,0,,3.0,3,,7.0,7,,0.0,0,,0.0,0,,0.0,0.0,,1,1,1.4353586243522944e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,8470.0,8470,,1,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0001180637544273908,0
0.0,0,,0.0,0,,0.0,0,,0.0,20375.0,20375,,1,1,0.0,0,,0.0,0,,6.0,6,,1.0,1,,0.0,0,,-0.6999999999999998,-0.6999999999999998,,1,1,4.907975460122699e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,245.0,245,,0,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,0.1666666666666666,0.1666666666666666,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,22156.0,22156,,0,1,0.0,0,,0.0,0,,19.0,19,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,2227.0,2227,,0,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.5,23381.0,46762,0.0,0,2,0.0,0,0.0,0.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,2251.0,2251,,0,1,0.0,0,,5.0,5,,6.0,6,,0.0,0,,1.0,1,,-0.5,-0.5,,1,1,0.0,0
0.0,0,,1.0,1,,0.0,0,,0.0,29931.0,29931,,1,1,0.0,0,,1.0,1,,6.0,6,,0.0,0,,0.0,0,,0.0603174603174603,0.0603174603174603,,1,1,3.341017673983495e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,57.0,57,,0,1,0.0,0,,0.0,0,,3.0,3,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,8.0,8,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.125,0
0.0,0,,0.0,0,,0.0,0,,0.0,34.0,34,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.029411764705882353,0
0.0,0,,0.0,0,,0.0,0,,0.0,13413.0,13413,,0,1,0.0,0,,0.0,0,,7.0,7,,0.0,0,,0.0,0,,-0.75,-0.75,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,4713.0,4713,,1,1,0.0,0,,1.0,1,,7.0,7,,0.0,0,,0.0,0,,0.5,0.5,,1,1,0.0002121790791427965,0
0.0,0,,0.0,0,,2.0,2,,0.0,87245.0,87245,,0,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
0.0,0,,0.0,0,,0.0,0,,0.0,57664.0,57664,,1,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,1.7341842397336293e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,9805.0,9805,,1,1,0.0,0,,1.0,1,,1.0,1,,0.0,0,,0.0,0,,-0.1,-0.1,,1,1,0.00010198878123406426,0
0.0,0,,0.0,0,,1.0,1,,0.0,44847.0,44847,,0,1,0.0,0,,1.0,1,,3.0,3,,0.0,0,,0.0,0,,-0.125,-0.125,,1,1,0.0,0
0.0,0,0.0,1.0,2,2.0,0.0,0,0.0,0.5,111.0,222,0.0,0,2,0.0,0,0.0,1.0,2,0.0,4.5,9,0.5,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,2,0.0,0
0.0,0,,0.0,0,,1.0,1,,0.0,13295.0,13295,,1,1,0.0,0,,1.0,1,,4.0,4,,0.0,0,,0.0,0,,-0.05,-0.05,,1,1,7.521624670928921e-05,0
0.0,0,,0.0,0,,0.0,0,,0.0,2145.0,2145,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0004662004662004662,0
0.0,0,,0.0,0,,0.0,0,,0.0,8703.0,8703,,1,1,0.0,0,,0.0,0,,2.0,2,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0001149029070435482,0
1.0,2,2.0,0.0,0,0.0,0.0,0,0.0,0.5,100896.0,201792,0.0,0,2,0.0,0,0.0,0.5,1,0.5,2.5,5,0.5,0.5,1,0.5,0.5,1,0.5,0.0864583333333333,0.1729166666666666,0.00036675347222222415,1,1,0.0,0
0.25,1,0.25,0.0,0,0.0,0.0,0,0.0,0.75,5699.0,22796,0.0,0,4,0.0,0,0.0,0.0,0,0.0,0.25,1,0.25000000000000006,0.0,0,0.0,0.5,2,0.3333333333333333,-0.2875,-1.15,0.09395833333333332,1,1,0.0,0
42.0,546,245.3333333333333,236.23076923076923,3071,21413.358974358976,0.0,0,0.0,0.9230769230769231,87763.46153846153,1140925,84.26923076920446,10,13,1.0,13,0.0,1.0,13,0.16666666666666666,10.0,130,5.0,0.0,0,0.0,0.0,0,0.0,-0.005092130092130101,-0.06619769119769131,0.020135859610967834,1,2,0.00011394263426605606,0
0.0,0,,2.0,2,,0.0,0,,0.0,910.0,910,,1,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.001098901098901099,0
0.0,0,,0.0,0,,0.0,0,,0.0,74766.0,74766,,0,1,0.0,0,,0.0,0,,1.0,1,,0.0,0,,0.0,0,,0.0,0.0,,1,1,0.0,0
